,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
4070,1238619020879958017,Sat Mar 14 00:12:41 +0000 2020,71110080,user_location,Hubbard County,"In case you’re counting, it was 13 days ago that Trump called the coronavirus a hoax at a campaign rally.",False,-0.2732
4071,1238638616596951040,Sat Mar 14 01:30:33 +0000 2020,201395793,user_location,Hennepin County,"Let the record reflect that when Coronavirus first hit the U.S., Trump’s first instinct was to protect his chances at re-election, the stock market, and corporate interests.  Remember that.",False,0.6597
4072,1238816203386368002,Sat Mar 14 13:16:13 +0000 2020,396951726,user_location,Hennepin County,Do you believe the Coronavirus pandemic is worse in the U.S. today because Donald Trump is President?,False,-0.4767
4073,1238822507672674304,Sat Mar 14 13:41:16 +0000 2020,1002528699915350021,user_location,Hennepin County,"I asked an epidemiologist, an ethicist, and a moral philosopher about the physical and moral hazards of ordering delivery, picking up takeout, of going to the grocery store during a pandemic. https://t.co/Odsd3AnNrz",False,0.0
4074,1238821761111613440,Sat Mar 14 13:38:18 +0000 2020,810802363099291648,user_location,Washington County,"I fully support H.R. 6201: Families First CoronaVirus Response Act, which will be voted on in the House this evening. This Bill will follow my direction for free CoronaVirus tests, and paid sick leave for our impacted American workers. I have directed....",False,0.4201
4075,1238822071263772672,Sat Mar 14 13:39:32 +0000 2020,2596471923,user_location,Dakota County,Trump’s Oval Office address was essentially a coronavirus-themed game of two truths and a lie. https://t.co/qAWLemNUoV,False,0.4215
4076,1238822570612477952,Sat Mar 14 13:41:31 +0000 2020,2314623242,user_location,Hennepin County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
4077,1238822810027528199,Sat Mar 14 13:42:28 +0000 2020,16103311,user_location,Hennepin County,"For those w kids, Frozen 2 is coming to streaming on Sunday, 3 months ahead of schedule https://t.co/PKDjXKxC17",False,0.0
4078,1238823996684210180,Sat Mar 14 13:47:11 +0000 2020,15007263,user_location,Hennepin County,A sobering look at the days/weeks ahead. Thinking #closethebars should start trending. https://t.co/j0ToevSXjt,False,-0.2023
4079,1238820171331989506,Sat Mar 14 13:31:59 +0000 2020,16858176,user_location,Hennepin County,"@1Voice_Mines @brianschatz In 2017, he fired the pandemic response team from the NSC.   Yesterday, said he had no idea and blamed the actions on someone else.   There’s video of him being asked about it at the time! He defended it and now says he wasn’t involved.   Blame blame blame - never accountable",False,-0.9215
4080,1238820364077150213,Sat Mar 14 13:32:45 +0000 2020,395313493,user_location,Hennepin County,This is a really good read from @ramonashelburne about the hours before the NBA postponed the season: https://t.co/pJFkIhBFDM  Makes me appreciate how orgs like @NBA are trying to put people over everything else right now.,False,0.7645
4081,1238823258272616449,Sat Mar 14 13:44:15 +0000 2020,271231014,user_location,Hennepin County,"Is prepared food safe to eat? Is ordering delivery more onerous to service workers than going to the store? Where should you put your disposable income right now, if you have it? I have some answers: https://t.co/Odsd3AnNrz",False,0.6531
4082,1238823689669488642,Sat Mar 14 13:45:58 +0000 2020,419629094,user_location,Aitkin County,"WORD TO THE WISE&gt;&gt; During this coronavirus crisis, keep an eye on every move of my old industry: health insurers. Behind the PR spin, they will be doing everything they can to deny care &amp; maintain profits, while making it look like they’re heroes. Here’s what to look for: (1/10)",False,0.6597
4083,1238821646854733824,Sat Mar 14 13:37:51 +0000 2020,477203521,user_location,Blue Earth County,"Could really use some more tweets like this!! No more blame, no more bragging, and grammatically correct! https://t.co/7WpdNhrNoP https://t.co/rhkJ5YoKxC",False,0.6884
4084,1238816711102672896,Sat Mar 14 13:18:14 +0000 2020,624814961,user_location,Hennepin County,Let him die ... doctor must be a democrat. https://t.co/5nRkiXERO6,False,-0.5994
4085,1238817638358192129,Sat Mar 14 13:21:55 +0000 2020,7807292,user_location,Traverse County,"F- these guys!  No SERIOUSLY!  F- them!!!  I hope their losses are so bad they lose everything!  And shame on the @nytimes for trying to make jackass price gougers into 'victims!""  https://t.co/x7FMz5wVCZ",False,-0.9204
4086,1238855734688985089,Sat Mar 14 15:53:18 +0000 2020,512405468,user_location,Hennepin County,Haven't been able to stop thinking about this. A US pharma company with a potential COVID-19 vaccine is in court trying to PREVENT China from getting it bc they're worried China will DISTRIBUTE IT TO THE WORLD FOR FREE https://t.co/9rSzkXhTFH,False,0.6761
4087,1238853868324298754,Sat Mar 14 15:45:53 +0000 2020,69880453,user_location,Hennepin County,the government be like: due to the coronavirus we will be providing human rights,False,0.3612
4088,1238853893972299783,Sat Mar 14 15:45:59 +0000 2020,28887414,user_location,Hennepin County,"As Americans come together to confront the effects of coronavirus, we’re seeing mayors, governors, and unsung state and local officials leading on the front lines. The quick, decisive action and innovation so many have shown is critical to how we will get through this.",False,0.128
4089,1238839171764178944,Sat Mar 14 14:47:29 +0000 2020,3365351284,user_location,Hennepin County,Tame Impala’s Currents but it’s about the coronavirus,False,0.0
4090,1238837041233829891,Sat Mar 14 14:39:01 +0000 2020,26402392,user_location,Hennepin County,"A shout out to Kevin, Giannis, Zion, Blake, Steph and all the players, owners and organizations who are setting a good example during a challenging time. A reminder that we’re a community, and that each of us has an obligation to look out for each other. https://t.co/cv1RZi9GGL",False,0.5423
4092,1238853054646104065,Sat Mar 14 15:42:39 +0000 2020,1168987890371694594,user_location,Hennepin County,"To be clear, Trump bailed out Wall Street in a matter of seconds with trillions while we all have been waiting months for lifesaving COVID-19 tests that are essential to slowing contamination. #MaralagoVirus",False,0.4019
4093,1238847715359870977,Sat Mar 14 15:21:26 +0000 2020,796238519748292608,user_location,Pine County,"McConnell ""was absent from negotiations over a coronavirus relief package, spending Friday in Kentucky at a judicial event with Supreme Court Justice Brett M. Kavanaugh."" https://t.co/P1JfIZqZTI",False,0.8779
4094,1238847824600731652,Sat Mar 14 15:21:52 +0000 2020,2302082215,user_location,Hennepin County,Here's a really interesting story about @USC_mikebohn's leadership and what was happening behind the scenes in the athletic department as the coronavirus outbreak hit college sports. #USC  https://t.co/PWs3X1sNer,False,0.4576
4095,1238853034043748352,Sat Mar 14 15:42:34 +0000 2020,23592342,user_location,Hennepin County,Physical distancing &amp; social solidarity. 😍 https://t.co/kL1W0GvJxv,False,0.6369
4096,1238846977363894273,Sat Mar 14 15:18:30 +0000 2020,17480919,place,Dakota County,This thread. Wash with soap. https://t.co/0KTtPUCjeq,False,0.0
4097,1238838764782391298,Sat Mar 14 14:45:52 +0000 2020,2466595837,user_location,Hennepin County,"Thankfully America has been able to rely on the strong, steady, and decisive leadership of @SpeakerPelosi.  This should be sent to the President today. Has anyone seen @senatemajldr and the Senate?  Why are they not working on this NOW!!!  Why will this need to wait? https://t.co/N9G5Uors8m",False,0.8495
4098,1238838244931964928,Sat Mar 14 14:43:48 +0000 2020,31497214,user_location,Saint Louis County,"The New York Times has managed to get their hands on the still-not-public CDC projections. One model estimates 160 to 214 million infected in the US, with 200,000 to 1.7 million dead. That’s middle range of the projections what I’m seeing. https://t.co/yTgwpuu4i7 https://t.co/4wcFP92ghV",False,-0.8176
4099,1238844649349033989,Sat Mar 14 15:09:15 +0000 2020,519025164,user_location,Hennepin County,"""The president and his team have been acting as though this pandemic is a political problem that can be spun away, or drowned in sheer tonnage of propaganda, but the virus doesn't care how much Mike Pence praises Donald Trump's leadership."" - @chrislhayes https://t.co/QKLAIjf6Od",False,-0.25
4100,1238844233920008192,Sat Mar 14 15:07:36 +0000 2020,796784249722519552,user_location,Itasca County,"Is there any doubt how vile and craven Mitch McConnell is? Good grief--is he even fucking human? I don't like where all of this has taken me, but hate McConnell with the fire and intensity of 1000 suns. What a vile life form he is. https://t.co/xBRNb0WWSM",False,-0.9099
4101,1238652588008116225,Sat Mar 14 02:26:04 +0000 2020,25417067,user_location,Goodhue County,"Worst-Case Estimates for U.S. Coronavirus Deaths   “160 million to 214 million people in the US could become infected with coronavirus during the current epidemic -As many as 200,000 to 1.7 million people could die”  https://t.co/z3N08zufng",False,-0.4939
4102,1238654404150116360,Sat Mar 14 02:33:17 +0000 2020,53162591,user_location,Hennepin County,"Hayward: China Threatens to Cut Off Medicine, Throw America into ‘Mighty Sea of Coronavirus’ https://t.co/XFcBxHTLsy",False,-0.5719
4103,1238897208352821248,Sat Mar 14 18:38:06 +0000 2020,56305751,user_location,Hennepin County,Some stats on paid sick leave in the US and the general lack of it. I’m glad this is finally getting attention.   https://t.co/xtNYtaNkXf,False,-0.4215
4104,1238893248829104129,Sat Mar 14 18:22:22 +0000 2020,59175457,user_location,Le Sueur County,Coronavirus In Minnesota: Number Of Positive COVID-19 Cases Increases To 21 https://t.co/qeyaD3iZ3f,False,0.5994
4105,1238862928176177152,Sat Mar 14 16:21:53 +0000 2020,490939239,user_location,Hennepin County,"I don’t see how everyone isn’t furious with the American health industry right now. how long has everyone been forced to pay extortion fees and told it’s because we need to foster innovation? we have nothing. this is a barren, incompetent nation now. imprison them https://t.co/RYqOkCJfmH",False,-0.449
4106,1238862987038949376,Sat Mar 14 16:22:07 +0000 2020,3111872338,user_location,Hennepin County,The Coronavirus theme song is a bop! I love my people 🤣🤣🤣🤣🤣🤣 https://t.co/dZpJJE394H,False,0.9741
4107,1238861078513123328,Sat Mar 14 16:14:32 +0000 2020,717495416,user_location,Hennepin County,real life is gonna put the onion out of business https://t.co/rywMrOzduh,False,0.0
4109,1238857374934458369,Sat Mar 14 15:59:49 +0000 2020,1169907638,user_location,Hennepin County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
4110,1238856187824820224,Sat Mar 14 15:55:06 +0000 2020,3145617349,user_location,Scott County,Coronavirus really shining a lot of light on one “this was bullshit the whole time” policy after another https://t.co/BKKqy59gY7,False,-0.5859
4111,1238893848400666625,Sat Mar 14 18:24:45 +0000 2020,31497214,user_location,Saint Louis County,"Republicans are learning that ""rugged individualism"" won't stop the coronavirus https://t.co/OXoAdpxCAy",False,-0.296
4114,1238896167846653952,Sat Mar 14 18:33:58 +0000 2020,2794872620,user_location,Swift County,THE HIDDEN REPLIES OMG THIS B00M3R IS MAD https://t.co/7dP0I1QVjY,False,-0.4939
4115,1238854363147362304,Sat Mar 14 15:47:51 +0000 2020,281028646,user_location,Hennepin County,Fire her ass https://t.co/AaKQc5jDkq,False,-0.7096
4116,1238859417623412737,Sat Mar 14 16:07:56 +0000 2020,719018606,user_location,Hennepin County,"WORD TO THE WISE&gt;&gt; During this coronavirus crisis, keep an eye on every move of my old industry: health insurers. Behind the PR spin, they will be doing everything they can to deny care &amp; maintain profits, while making it look like they’re heroes. Here’s what to look for: (1/10)",False,0.6597
4117,1238855097452560392,Sat Mar 14 15:50:46 +0000 2020,539516942,user_location,Saint Louis County,"So you mean to tell me, you will reopen on........... 3-28???? https://t.co/40N2cICT7E",False,0.0
4118,1238862550537768961,Sat Mar 14 16:20:23 +0000 2020,875542844785782784,user_location,Koochiching County,"Just finished a meeting on Covid-19 in the Situation Room, news conference coming up shortly. https://t.co/JaNDpyMWjL https://t.co/x9lSEXjnea",False,0.0
4119,1238862680867385344,Sat Mar 14 16:20:54 +0000 2020,938191874711588864,user_location,Hennepin County,Call them. Let your voice be heard. Tell them this is bigger than their petty politics.   📞Gallagher: 202-225-5665 📞Grothman: 202-225-2476 📞Steil: 202-225-3031 📞Sensenbrenner: 202-225-5101 https://t.co/OSekRELXUg,False,-0.2023
4121,1238860738707349504,Sat Mar 14 16:13:11 +0000 2020,3608705546,user_location,Washington County,Bro y’all be forgetting it’s spring and people actually have allergies not corona,False,0.0
4123,1238899032904404993,Sat Mar 14 18:45:21 +0000 2020,4497996147,user_location,Hennepin County,"OMG!   ... how hard is it, to get aboard the same Lie? 🙄  Trump just admitted to the press that he took the COVID-19 test last night ... 4 hours ago his doctor sent out a letter saying he didn't need to be tested!   You just can't make this shit up! 🤪       #TrumpShitShow",False,0.5994
4124,1238885879394889728,Sat Mar 14 17:53:05 +0000 2020,452432105,user_location,Hennepin County,Nothing puts a smile on your face early in the morning like listening to your bosses talk about how great pandemic-induced sales have been,False,0.6694
4125,1238892799845707778,Sat Mar 14 18:20:35 +0000 2020,102941337,user_location,Hennepin County,"Amen. Would like to know more about Mnuchin's meeting with Russian Ambassador Antonov on Monday. The Russian press said they discussed ""implementation of the arrangements reached"" by Putin and Trump in Helsinki in 2018 (the two-hour meeting where only translators were present). https://t.co/gS8vNlPhX5",False,0.4404
