,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
4229,1237219951292878849,Tue Mar 10 03:33:17 +0000 2020,57795576,user_location,Hennepin County,STABLE GENIUS: Trump Seeks to Halve U.S. Funding for World Health Organization (WHO) as #Coronavirus Rages. The president’s new budget would cut more than $3 billion in global health programs.  PERFECT TIMING HUH?  https://t.co/PR63q09U1w https://t.co/BCDS28C4BZ 01,False,0.4881
4230,1237405118623965184,Tue Mar 10 15:49:04 +0000 2020,894458967954382849,user_location,Morrison County,Retweet this if you still have no idea how to get tested for the #coronavirus.,False,0.0
4231,1237406209000472578,Tue Mar 10 15:53:24 +0000 2020,521882909,user_location,Ramsey County,@YourBuddyJonesy Coronavirus is a 6 seed in my bracket.,False,0.0
4232,1237247941934342146,Tue Mar 10 05:24:30 +0000 2020,777907860906713088,user_location,Todd County,"Per the AP, Germany has more than 1,100 confirmed #Coronavirus cases, but so far just *two deaths.*   Experts say rapid testing early on likely resulted in more diagnosing of the infected and gave the country a chance to contain and prepare for the virus.",False,-0.296
4233,1237243400988000262,Tue Mar 10 05:06:28 +0000 2020,45951402,user_location,Hennepin County,"Yeah. Cuts across ideological lines.  Initially the left was saying flu was a bigger threat. Now they are taking it seriously, shutting down events.  Initially the right was taking it seriously, banning travel. Now *they* are calling it the flu.  Need less ideology, more biology. https://t.co/iHZRTbp96V",False,-0.875
4235,1237252400093822976,Tue Mar 10 05:42:13 +0000 2020,43333311,user_location,Saint Louis County,"The Media is celebrating Conservatives getting the Coronavirus.  Over 5,000 articles have been written about the 1 case of #coronavirus at #CPAC2020.  If this were a leftist conference, the media wouldn’t touch it.  This is a prime example of the media attacking Conservatives.",False,0.1779
4236,1237255104539099137,Tue Mar 10 05:52:58 +0000 2020,778306545562025984,user_location,Hennepin County,Kevin McCarthy going full #racist with the #coronavirus. He's not the only one who is using the racist verbiage. #racism https://t.co/QDxbdcHmBT,False,-0.9201
4237,1237253670431084544,Tue Mar 10 05:47:16 +0000 2020,1172273771102855168,user_location,Hennepin County,"#COVID19 #Trumpdemic  Good job Kevin McCarthy calling it ""Chinese Coronavirus""  What if President Xi 🇨🇳  called it America #coronavirus.  Seriously are all Republicans this stupid? https://t.co/QtLJ4rU8ma",False,-0.296
4238,1237244922480263168,Tue Mar 10 05:12:31 +0000 2020,1051596028703592448,user_location,Dakota County,This sounds like Fuckery https://t.co/e2GtcCbFcV,False,0.3612
4239,1237245031347560448,Tue Mar 10 05:12:57 +0000 2020,41734171,user_location,Hennepin County,"Prime Minister Benjamin Netanyahu chaired a series of discussions today on the #Coronavirus. Among the topics discussed were the policy regarding people entering Israel from overseas, economic preparations and scientific-technological issues, with the participation of experts. https://t.co/w1ddnEMvVz",False,0.0
4240,1237269377453604865,Tue Mar 10 06:49:41 +0000 2020,56569304,user_location,Saint Louis County,#COVID19: 9-11 On Steroids Government’s response to the outbreak could take away many liberties https://t.co/Vmr16WjdAJ,False,0.5106
4241,1237256534792507394,Tue Mar 10 05:58:39 +0000 2020,368650760,user_location,Hennepin County,The federal government is not reporting nationwide testing for coronavirus. Journalists must go state to state to gather the numbers. Only 4300 test have been administered. Why won’t they report the truth?  The Trump administration is a disaster in crisis time.   #coronavirus,False,-0.7845
4242,1237258964179566592,Tue Mar 10 06:08:18 +0000 2020,825797564645662721,user_location,Carlton County,So reading the news and pretty much every country is taking action to stop the spread of #coronavirus yet the UK and doing nothing.. literally nothing!  Everyone is saying we’ll be ok but I really don’t want the older people in my life to be at risk 🤷🏼‍♀️,False,0.4997
4243,1237411229603377152,Tue Mar 10 16:13:21 +0000 2020,43595732,user_location,Hennepin County,"The unanswerable logic in this piece is why the Ivy League was right to cancel its basketball tournament, why other conferences should do the same, and why not canceling the NCAA tournament threatens our ability to keep hospitals from being overwhelmed by the sick, weeks hence https://t.co/2V7VwnkL9U",False,-0.6597
4244,1237410952888365056,Tue Mar 10 16:12:15 +0000 2020,1713116346,user_location,Polk County,Panic shoppers line up in store parking lots waiting to stockpile supplies amid coronavirus fears - people lighting up their survival skills while preppers lay back and relax.  https://t.co/2bRyHYBYnr,False,-0.4939
4245,1237215809686003712,Tue Mar 10 03:16:50 +0000 2020,90107770,user_location,Itasca County,"When our country was under attack on 9/11 the first person they secured was the POTUS, then his family. In the case of Coronavirus they don’t even bother to test him knowing he’s been around people exposed to it? Is the Secret Service still functioning? @realDonaldTrump",False,-0.5362
4246,1237217394944290816,Tue Mar 10 03:23:07 +0000 2020,18707579,user_location,Hennepin County,"Coronavirus has shaken the global economy &amp; could shutter businesses &amp; quarantine workers. I want to know what @JPMorgan, @BankofAmerica, @WellsFargo, @Citi &amp; @USBank will do for customers who may have trouble paying mortgages, auto loans, &amp; other debts. https://t.co/xXoC7qdbmS",False,-0.4019
4248,1237212922561978370,Tue Mar 10 03:05:21 +0000 2020,40602476,user_location,Hennepin County,D2L caused the corona virus,False,0.0
4249,1237217785241092096,Tue Mar 10 03:24:41 +0000 2020,309474336,user_location,Carlton County,"With the spread of coronavirus, we have already seen people hit with massive medical bills, simply for doing the right thing by getting tested.  Others may face massive bills for hospitalization, treatment and quarantine if they need it.  This must end.  We need Medicare for All.",False,0.0
4250,1237217947489271810,Tue Mar 10 03:25:19 +0000 2020,1279367630,user_location,Hennepin County,“Coronavirus cases has risen”  Me still catching flights this year: https://t.co/fK2y7NwvY9,False,0.0
4251,1237217906741710848,Tue Mar 10 03:25:10 +0000 2020,4374695293,user_location,Hennepin County,"Because Trump, the “stable genius,” knows better than the medical experts who’s at risk from what . . . https://t.co/RwAoBMltuT",False,0.2023
4252,1237210771702112256,Tue Mar 10 02:56:48 +0000 2020,57795576,user_location,Hennepin County,What does Trump care? Putin has already given Trump and his family the vaccine so they don't become sick as coronavirus brings down our economy during an election year. https://t.co/4qUUQMBxE1,False,-0.0258
4253,1237210960424812544,Tue Mar 10 02:57:33 +0000 2020,726710755,user_location,Ramsey County,first relief I've felt on the US COVID-19 response is the CDC posting this picture from their emergency operations center showing there is at least one lesbian with a keychain neck lanyard that jangles when she walks on the job https://t.co/IZhZLbCGH4,False,0.128
4254,1237216559984246784,Tue Mar 10 03:19:48 +0000 2020,1099456978299076608,user_location,Hennepin County,JOE BIDEN LITERALLY SAID HE'LL VETO MEDICARE FOR ALL.  DURING THE CORONAVIRUS OUTBREAK.  ON TV.  THIS MAN IS NOT ELECTABLE IN NOVEMBER.,False,0.0
4255,1237215595361419271,Tue Mar 10 03:15:58 +0000 2020,1393647000,user_location,Hennepin County,"@mamakesithappen @hyteksgirl why are you calling it wuhan virus lol that's not its name. it's covid-19 as everyone knows. stop kidding yourself, lady.",False,0.25
4256,1237214198603620353,Tue Mar 10 03:10:25 +0000 2020,62122270,user_location,Anoka County,“Chinese”??? Are you kidding me? https://t.co/kQfkGS0xMg,False,0.3313
4257,1237214969449582593,Tue Mar 10 03:13:29 +0000 2020,89213165,user_location,Hennepin County,"The Atlantic contacts all 50 state health departments to reconstruct the number the CDC is hiding, and finds that 1,895 people have been tested for the coronavirus in the US.  https://t.co/syNJsGZ2Sd",False,-0.2263
4258,1237214877976068098,Tue Mar 10 03:13:07 +0000 2020,799618904,user_location,Saint Louis County,the coronavirus outbreak in Italy https://t.co/NsEt05y1pa,False,0.0
4259,1237239297281048576,Tue Mar 10 04:50:09 +0000 2020,1393647000,user_location,Hennepin County,“Chinese”??? Are you kidding me? https://t.co/kQfkGS0xMg,False,0.3313
4260,1237239250728505344,Tue Mar 10 04:49:58 +0000 2020,933693476,user_location,Hennepin County,"The Fake News Media and their partner, the Democrat Party, is doing everything within its semi-considerable power (it used to be greater!) to inflame the CoronaVirus situation, far beyond what the facts would warrant. Surgeon General, “The risk is low to the average American.”",False,-0.3382
4261,1237238992749252608,Tue Mar 10 04:48:57 +0000 2020,935783354603065344,user_location,Isanti County,"In all of American history, no President has ever ordered health warnings to be removed. Judges blast Trump administration for ordering coronavirus info posters taken down from courts - https://t.co/sQw1K45T5v",False,-0.296
4262,1237239200656875520,Tue Mar 10 04:49:46 +0000 2020,2943082090,user_location,Lake County,"Coronavirus is teaching us that:  1) Healthcare is a right 2) Paid sick time is a right 3) Many, many people could do their jobs from home 4) We are more dependent on a healthy society than we want to acknowledge",False,-0.0772
4263,1237242405348204545,Tue Mar 10 05:02:30 +0000 2020,19880277,user_location,Hennepin County,"From 10/1/19 to 2/29/20 there have been:  34-49 mil. flu illnesses 16-23 mil. flu medical visits 350,000-620,000 flu hospitalizations 20,000-52,000 flu deaths  No, the flu shot doesn’t protect you from coronavirus but you should get it anyways.   (Healthcare should be universal.)",False,-0.9118
4264,1237245304065396737,Tue Mar 10 05:14:02 +0000 2020,422274248,user_location,Hennepin County,"As data scientists, we (with @math_rachel) have done our best to look at the data around covid-19, and what it means to you and your community.  Our view: it is appropriate to be very concerned, and significantly change your lifestyle, right now. 1/13  https://t.co/tPlPYHuIXi",False,0.6369
4265,1237245113996361728,Tue Mar 10 05:13:16 +0000 2020,16103311,user_location,Hennepin County,"An asymptomatic Congressman who mocked Coronavirus by wearing a gas mask on the House floor can get a test to see if he’s infected, but you probably can’t. #TrumpCantLead https://t.co/qquWPsxuXR",True,-0.6705
4266,1237245592964870144,Tue Mar 10 05:15:10 +0000 2020,1156629122220736515,user_location,Hennepin County,Good interview tonight with Bernie Sanders and Chris Cuomo on CNN. The Senator made some very insightful comments about the Corona virus and the vulnerabilities of our health care system. https://t.co/Sf9o4eFQ6y,False,0.6705
4267,1237243092543180801,Tue Mar 10 05:05:14 +0000 2020,56569304,user_location,Saint Louis County,World's Most Banned Cancer Researcher Investigates Coronavirus with Spec... https://t.co/qUO3RyIQc0 via @YouTube,False,-0.839
4268,1237239775582658561,Tue Mar 10 04:52:03 +0000 2020,1251110887,user_location,Hennepin County,"Oh my god, the doctors and nurses at Bernie's Coronavirus town hall are PISSED at the media question they just got. They got asked how the United States can pay for free vaccines, and the panel turned it around and said that no one asks how we can afford endless wars.",False,-0.4084
4271,1237252802189111296,Tue Mar 10 05:43:49 +0000 2020,1064668421130989569,user_location,Saint Louis County,here is the video https://t.co/RDV35dUVia https://t.co/16jS9Clzi7,False,0.0
4272,1237247663671840768,Tue Mar 10 05:23:24 +0000 2020,371758251,place,Dakota County,"Too real  ""Doctor in Italy gives emotional account of working on the front lines of the coronavirus outbreak""  https://t.co/iYUjmkSdS2",False,0.1531
4273,1237245405961703424,Tue Mar 10 05:14:26 +0000 2020,23492576,user_location,Polk County,"shocking that Gilead the company that refused to release their truvada patent in order to for a generic for PrEP to come sooner, &amp; also developed a slightly different formulation to make up for the inevitable losses in profit once the generic comes https://t.co/ogyqKUyUQ2",False,-0.5719
4274,1237246356252774400,Tue Mar 10 05:18:12 +0000 2020,102941337,user_location,Hennepin County,"This morning the President convened his national security team, the national economic council, and his coronavirus task force to get the latest information on NO ACTUALLY HE IS JUST WATCHING TV AND TWEETING.",False,-0.1363
4275,1237247791719743488,Tue Mar 10 05:23:55 +0000 2020,43333311,user_location,Saint Louis County,Compare this Tweet by @DailyMail to what actually happened:   https://t.co/rKQjIB7Nbc https://t.co/mKtp0tbts0,False,0.0
